Control1,Control2,Control1,124,20
Control1,Control2,Control2,88,38
Control1,Control2,Control2,17,54
Control1,Control2,Control2,62,58
Control1,Control2,Control2,16,98
Control1,Control2,Control1,136,52
Control1,Control2,Control1,31,28
Control1,Control2,Control2,53,78
Control1,Control2,Control2,130,22
Control1,Control2,Control1,99,48
Control1,Control2,Control2,131,13
Control1,Control2,Control1,16,39
Control1,Control2,Control2,46,117
Control1,Control2,Control2,59,20
Control1,Control2,Control1,48,61
Control1,Control2,Control1,130,32
Control1,Control2,Control2,35,49
Control1,Control2,Control2,33,23
Control1,Control2,Control2,28,7
Control1,Control2,Control1,46,74
Control1,Control2,Control2,50,33
Control1,Control2,Control1,58,9
Control1,Control2,Control1,18,61
Control1,Control2,Control1,89,5
Control1,Control2,Control2,66,54
Control1,Control2,Control1,47,29
Control1,Control2,Control1,79,61
Control1,Control2,Control1,50,46
Control1,Control2,Control1,44,89
Control1,Control2,Control2,61,121
Control1,Control2,Control2,135,30
Control1,Control2,Control1,27,103
Control1,Control2,Control2,86,12
Control1,Control2,Control2,162,7
Control1,Control2,Control2,59,27
Control1,Control2,Control1,165,6
Control1,Control2,Control1,163,75
Control1,Control2,Control2,72,13
Control1,Control2,Control1,69,6
Control1,Control2,Control1,24,6
Control1,Control2,Control1,28,52
Control1,Control2,Control1,24,88
Control1,Control2,Control1,42,9
Control1,Control2,Control1,20,29
Control1,Control2,Control2,31,8
Control1,Control2,Control2,68,78
Control1,Control2,Control1,41,34
Control1,Control2,Control2,66,80
Control1,Control2,Control2,30,29
Control1,Control2,Control1,11,91
Control1,Control2,Control2,50,27
Control1,Control2,Control1,79,90
Control1,Control2,Control1,13,38
Control1,Control2,Control1,71,30
Control1,Control2,Control1,33,109
Control1,Control2,Control1,40,37
Control1,Control2,Control1,17,17
Control1,Control2,Control1,278,75
Control1,Control2,Control2,71,18
Control1,Control2,Control1,57,19
Control1,Control2,Control2,146,46
Control1,Control2,Control1,48,9
Control1,Control2,Control1,15,50
Control1,Control2,Control2,42,10
Control1,Control2,Control1,36,42
Control1,Control2,Control2,22,6
Control1,Control2,Control2,135,4
Control1,Control2,Control1,25,32
Control1,Control2,Control1,71,52
Control1,Control2,Control2,63,49
Control1,Control2,Control2,119,70
Control1,Control2,Control1,30,8
Control1,Control2,Control2,182,66
Control1,Control2,Control2,46,25
Control1,Control2,Control2,31,20
Control1,Control2,Control2,19,14
Control1,Control2,Control2,92,45
Control1,Control2,Control2,94,125
Control1,Control2,Control2,76,64
Control1,Control2,Control1,42,41
Control1,Control2,Control1,87,21
Control1,Control2,Control1,28,40
Control1,Control2,Control2,88,57
Control1,Control2,Control1,53,42
Control1,Control2,Control2,86,8
Control1,Control2,Control2,85,49
Control1,Control2,Control1,181,26
Control1,Control2,Control1,34,37
Control1,Control2,Control2,29,14
Control1,Control2,Control2,56,27
Control1,Control2,Control2,67,1
Control1,Control2,Control1,102,17
Control1,Control2,Control1,54,20
Control1,Control2,Control1,35,12
Control1,Control2,Control2,33,7
Control1,Control2,Control1,96,28
Control1,Control2,Control1,19,76
Control1,Control2,Control2,45,49
Control1,Control2,Control2,13,38
Control1,Control2,Control2,25,49
Control1,Control2,Control2,65,35
Control1,Control2,Control2,56,69
Control1,Control2,Control1,30,22
Control1,Control2,Control1,67,4
Control1,Control2,Control1,69,48
Control1,Control2,Control1,75,38
Control1,Control2,Control1,20,64
Control1,Control2,Control2,73,63
Control1,Control2,Control1,30,23
Control1,Control2,Control2,57,32
Control1,Control2,Control2,19,4
Control1,Control2,Control1,12,69
Control1,Control2,Control1,88,81
Control1,Control2,Control2,30,54
Control1,Control2,Control1,95,69
Control1,Control2,Control1,46,29
Control1,Control2,Control1,13,37
Control1,Control2,Control1,79,31
Control1,Control2,Control1,28,40
Control1,Control2,Control1,58,16
Control1,Control2,Control2,89,60
Control1,Control2,Control1,19,5
Control1,Control2,Control1,55,47
Control1,Control2,Control2,35,28
Control1,Control2,Control1,65,1
Control1,Control2,Control2,103,64
Control1,Control2,Control1,24,29
Control1,Control2,Control1,42,24
Control1,Control2,Control2,38,71
Control1,Control2,Control2,46,40
Control1,Control2,Control2,46,8
Control1,Control2,Control2,33,72
Control1,Control2,Control1,20,4
Control1,Control2,Control2,36,41
Control1,Control2,Control1,37,20
Control1,Control2,Control1,59,3
Control1,Control2,Control1,35,9
Control1,Control2,Control1,204,45
Control1,Control2,Control2,45,25
Control1,Control2,Control2,67,1
Control1,Control2,Control1,24,7
Control1,Control2,Control2,235,53
Control1,Control2,Control2,106,22
Control1,Control2,Control1,57,20
Control1,Control2,Control1,18,48
Control1,Control2,Control2,88,58
Control1,Control2,Control1,33,51
Control1,Control2,Control2,23,50
Control1,Control2,Control1,82,7
Control1,Control2,Control1,78,7
Control1,Control2,Control2,89,29
Control1,Control2,Control1,73,0
Control1,Control2,Control1,62,68
Control1,Control2,Control2,214,79
Control1,Control2,Control1,45,28
Control1,Control2,Control2,24,68
Control1,Control2,Control1,45,43
Control1,Control2,Control1,121,35
Control1,Control2,Control2,75,93
Control1,Control2,Control2,39,52
Control1,Control2,Control2,44,40
Control1,Control2,Control2,16,14
Control1,Control2,Control2,41,38
Control1,Control2,Control1,32,25
Control1,Control2,Control2,33,25
Control1,Control2,Control1,80,32
Control1,Control2,Control1,50,7
Control1,Control2,Control2,57,4
Control1,Control2,Control2,43,3
Control1,Control2,Control2,58,24
Control1,Control2,Control2,31,29
Control1,Control2,Control1,74,22
Control1,Control2,Control1,52,8
Control1,Control2,Control2,36,43
Control1,Control2,Control1,206,61
Control1,Control2,Control1,31,126
Control1,Control2,Control1,98,32
Control1,Control2,Control2,37,46
Control1,Control2,Control2,47,20
Control1,Control2,Control1,65,23
Control1,Control2,Control1,17,29
Control1,Control2,Control2,51,29
Control1,Control2,Control2,25,8
Control1,Control2,Control2,34,34
Control1,Control2,Control1,72,40
Control1,Control2,Control1,20,95
Control1,Control2,Control1,22,29
Control1,Control2,Control1,62,43
Control1,Control2,Control2,46,58
Control1,Control2,Control2,54,10
Control1,Control2,Control2,79,11
Control1,Control2,Control1,10,60
Control1,Control2,Control1,80,33
Control1,Control2,Control1,227,2
Control1,Control2,Control2,117,47
Control1,Control2,Control1,160,24
Control1,Control2,Control1,16,23
Control1,Control2,Control2,76,25
Control1,Control2,Control2,19,49
Control1,Control2,Control2,29,90
Control1,Control2,Control1,19,7
Control1,Control2,Control1,27,24
Control1,Control2,Control1,84,21
Control1,Control2,Control1,114,7
Control1,Control2,Control1,40,27
Control1,Control2,Control1,21,60
Control1,Control2,Control2,232,22
Control1,Control2,Control2,56,34
Control1,Control2,Control1,76,11
Control1,Control2,Control2,82,3
Control1,Control2,Control1,31,16
Control1,Control2,Control1,24,3
Control1,Control2,Control1,16,66
Control1,Control2,Control2,24,46
Control1,Control2,Control2,52,32
Control1,Control2,Control2,34,30
Control1,Control2,Control1,19,41
Control1,Control2,Control2,24,101
Control1,Control2,Control1,147,40
Control1,Control2,Control1,17,45
Control1,Control2,Control2,34,45
Control1,Control2,Control2,72,8
Control1,Control2,Control1,78,36
Control1,Control2,Control2,41,11
Control1,Control2,Control1,69,102
Control1,Control2,Control1,131,16
Control1,Control2,Control1,25,36
Control1,Control2,Control1,110,22
Control1,Control2,Control2,149,45
Control1,Control2,Control2,145,68
Control1,Control2,Control2,61,15
Control1,Control2,Control1,26,13
Control1,Control2,Control2,86,8
Control1,Control2,Control1,42,22
Control1,Control2,Control1,132,9
Control1,Control2,Control1,69,38
Control1,Control2,Control1,60,23
Control1,Control2,Control1,78,28
Control1,Control2,Control1,43,48
Control1,Control2,Control1,141,19
Control1,Control2,Control2,73,15
Control1,Control2,Control1,40,15
Control1,Control2,Control1,31,33
Control1,Control2,Control1,80,49
Control1,Control2,Control1,55,79
Control1,Control2,Control1,141,102
Control1,Control2,Control2,34,32
Control1,Control2,Control2,109,12
Control1,Control2,Control1,12,63
Control1,Control2,Control1,53,82
Control1,Control2,Control2,67,23
Control1,Control2,Control2,99,38
Control1,Control2,Control1,54,52
Control1,Control2,Control2,33,4
Control1,Control2,Control2,73,30
Control1,Control2,Control1,37,20
Control1,Control2,Control2,131,13
Control1,Control2,Control2,23,105
Control1,Control2,Control1,83,35
Control1,Control2,Control1,26,29
Control1,Control2,Control2,27,34
Control1,Control2,Control2,46,4
Control1,Control2,Control2,102,76
Control1,Control2,Control2,39,7
Control1,Control2,Control1,16,34
Control1,Control2,Control1,36,10
Control1,Control2,Control2,18,94
Control1,Control2,Control1,59,42
Control1,Control2,Control1,12,43
Control1,Control2,Control2,82,5
Control1,Control2,Control2,23,68
Control1,Control2,Control2,126,21
Control1,Control2,Control2,58,30
Control1,Control2,Control2,23,27
Control1,Control2,Control2,107,21
Control1,Control2,Control1,88,49
Control1,Control2,Control2,153,14
Control1,Control2,Control1,34,44
Control1,Control2,Control1,86,34
Control1,Control2,Control1,20,9
Control1,Control2,Control2,46,12
Control1,Control2,Control2,70,117
Control1,Control2,Control1,60,33
Control1,Control2,Control1,50,56
Control1,Control2,Control2,22,14
Control1,Control2,Control2,89,29
Control1,Control2,Control1,33,60
Control1,Control2,Control2,102,22
Control1,Control2,Control2,66,38
Control1,Control2,Control2,44,26
Control1,Control2,Control1,38,56
Control1,Control2,Control1,209,1
Control1,Control2,Control1,13,53
Control1,Control2,Control1,16,53
Control1,Control2,Control1,68,4
Control1,Control2,Control2,41,19
Control1,Control2,Control1,72,44
Control1,Control2,Control2,24,27
Control1,Control2,Control2,62,54
Control1,Control2,Control2,34,3
Control1,Control2,Control2,115,6
Control1,Control2,Control2,125,79
Control1,Control2,Control1,52,38
Control1,Control2,Control1,207,36
Control1,Control2,Control1,38,25
Control1,Control2,Control2,22,30
Control1,Control2,Control1,20,6
Control1,Control2,Control2,93,50
Control1,Control2,Control2,70,6
Control1,Control2,Control1,187,48
Control1,Control2,Control2,53,78
Control1,Control2,Control1,42,4
Control1,Control2,Control1,50,36
Control1,Control2,Control2,182,48
Control1,Control2,Control2,56,15
Control1,Control2,Control2,38,11
Control1,Control2,Control1,18,70
Control1,Control2,Control1,35,42
Control1,Control2,Control1,188,27
Control1,Control2,Control2,53,44
Control1,Control2,Control1,68,5
Control1,Control2,Control2,25,65
Control1,Control2,Control2,30,10
Control1,Control2,Control2,65,24
Control1,Control2,Control2,32,40
Control1,Control2,Control2,18,37
Control1,Control2,Control2,18,15
Control1,Control2,Control1,105,40
Control1,Control2,Control1,17,3
Control1,Control2,Control1,134,47
Control1,Control2,Control1,63,20
Control1,Control2,Control1,203,32
Control1,Control2,Control1,23,1
Control1,Control2,Control2,30,12
Control1,Control2,Control2,98,27
Control1,Control2,Control1,29,47
Control1,Control2,Control2,12,107
Control1,Control2,Control2,44,2
Control1,Control2,Control1,57,34
Control1,Control2,Control1,72,19
Control1,Control2,Control1,123,10
Control1,Control2,Control1,92,21
Control1,Control2,Control1,71,20
Control1,Control2,Control2,108,9
Control1,Control2,Control1,25,88
Control1,Control2,Control2,68,29
Control1,Control2,Control1,41,65
Control1,Control2,Control2,57,20
Control1,Control2,Control1,87,16
Control1,Control2,Control2,18,37
Control1,Control2,Control2,31,32
Control1,Control2,Control1,19,29
Control1,Control2,Control1,57,5
Control1,Control2,Control2,44,27
Control1,Control2,Control1,110,11
Control1,Control2,Control2,85,22
Control1,Control2,Control2,41,103
Control1,Control2,Control2,69,29
Control1,Control2,Control2,13,11
Control1,Control2,Control2,48,40
Control1,Control2,Control2,150,45
Control1,Control2,Control1,113,20
Control1,Control2,Control2,121,51
Control1,Control2,Control1,22,21
Control1,Control2,Control1,19,25
Control1,Control2,Control2,61,47
Control1,Control2,Control1,86,5
Control1,Control2,Control1,161,8
Control1,Control2,Control2,107,8
Control1,Control2,Control2,67,30
Control1,Control2,Control1,27,31
Control1,Control2,Control1,26,29
Control1,Control2,Control1,92,65
Control1,Control2,Control2,200,26
Control1,Control2,Control2,62,8
Control1,Control2,Control1,68,50
Control1,Control2,Control2,52,5
Control1,Control2,Control1,66,49
Control1,Control2,Control2,127,23
Control1,Control2,Control1,167,10
Control1,Control2,Control1,85,117
Control1,Control2,Control1,103,11
Control1,Control2,Control2,24,52
Control1,Control2,Control2,61,73
Control1,Control2,Control2,55,12
Control1,Control2,Control1,145,53
Control1,Control2,Control2,297,44
Control1,Control2,Control1,42,11
Control1,Control2,Control1,156,6
Control1,Control2,Control2,86,37
Control1,Control2,Control2,139,44
Control1,Control2,Control1,43,67
Control1,Control2,Control1,183,20
Control1,Control2,Control1,48,64
Control1,Control2,Control1,26,37
Control1,Control2,Control1,47,47
Control1,Control2,Control1,59,151
Control1,Control2,Control2,43,20
Control1,Control2,Control1,43,54
Control1,Control2,Control2,32,62
Control1,Control2,Control1,13,53
Control1,Control2,Control2,25,7
Control1,Control2,Control2,45,25
Control1,Control2,Control2,62,29
Control1,Control2,Control2,13,28
Control1,Control2,Control1,60,29
Control1,Control2,Control1,29,55
Control1,Control2,Control2,122,43
Control1,Control2,Control2,93,40
Control1,Control2,Control2,38,22
Control1,Control2,Control2,37,20
Control1,Control2,Control2,195,22
Control1,Control2,Control1,22,65
Control1,Control2,Control2,232,25
Control1,Control2,Control2,23,26
Control1,Control2,Control2,30,23
Control1,Control2,Control1,135,42
Control1,Control2,Control1,41,14
Control1,Control2,Control1,173,14
Control1,Control2,Control2,78,41
Control1,Control2,Control2,26,29
Control1,Control2,Control2,82,26
Control1,Control2,Control1,13,60
Control1,Control2,Control1,77,32
Control1,Control2,Control2,112,29
Control1,Control2,Control2,144,63
Control1,Control2,Control1,21,24
Control1,Control2,Control1,82,24
Control1,Control2,Control2,23,42
Control1,Control2,Control2,103,5
Control1,Control2,Control2,36,26
Control1,Control2,Control2,89,18
Control1,Control2,Control2,75,86
Control1,Control2,Control2,26,52
Control1,Control2,Control2,116,31
Control1,Control2,Control2,53,43
Control1,Control2,Control1,18,46
Control1,Control2,Control2,118,39
Control1,Control2,Control1,182,67
Control1,Control2,Control1,41,14
Control1,Control2,Control2,71,2
Control1,Control2,Control1,91,2
Control1,Control2,Control2,61,45
Control1,Control2,Control1,13,9
Control1,Control2,Control2,27,7
Control1,Control2,Control1,26,38
Control1,Control2,Control1,116,58
Control1,Control2,Control2,115,20
Control1,Control2,Control2,30,40
Control1,Control2,Control1,163,9
Control1,Control2,Control1,29,28
Control1,Control2,Control2,134,27
Control1,Control2,Control1,60,37
Control1,Control2,Control2,66,4
Control1,Control2,Control2,80,9
Control1,Control2,Control1,15,43
Control1,Control2,Control1,119,29
Control1,Control2,Control2,29,7
Control1,Control2,Control2,14,31
Control1,Control2,Control2,87,57
Control1,Control2,Control1,30,80
Control1,Control2,Control2,52,68
Control1,Control2,Control1,57,15
Control1,Control2,Control2,71,82
Control1,Control2,Control2,50,60
Control1,Control2,Control1,114,48
Control1,Control2,Control2,77,59
Control1,Control2,Control2,22,10
Control1,Control2,Control1,60,22
Control1,Control2,Control2,31,34
Control1,Control2,Control1,22,50
Control1,Control2,Control2,40,25
Control1,Control2,Control1,111,0
Control1,Control2,Control1,24,10
Control1,Control2,Control2,334,47
Control1,Control2,Control1,11,77
Control1,Control2,Control2,32,45
Control1,Control2,Control1,43,16
Control1,Control2,Control1,66,21
Control1,Control2,Control1,53,28
Control1,Control2,Control2,43,20
Control1,Control2,Control1,21,27
Control1,Control2,Control2,42,12
Control1,Control2,Control2,49,28
Control1,Control2,Control2,61,48
Control1,Control2,Control1,10,69
Control1,Control2,Control1,52,58
Control1,Control2,Control1,65,23
Control1,Control2,Control2,25,8
Control1,Control2,Control2,104,78
Control1,Control2,Control1,22,26
Control1,Control2,Control1,27,61
Control1,Control2,Control2,18,75
Control1,Control2,Control2,36,13
Control1,Control2,Control1,34,3
Control1,Control2,Control2,160,33
Control1,Control2,Control2,21,32
Control1,Control2,Control2,103,12
Control1,Control2,Control1,107,28
Control1,Control2,Control1,57,17
Control1,Control2,Control2,46,71
Control1,Control2,Control2,26,57
Control1,Control2,Control1,85,64
Control1,Control2,Control1,111,43
Control1,Control2,Control2,291,29
Control1,Control2,Control1,180,35
Control1,Control2,Control2,79,62
Control1,Control2,Control2,91,22
Control1,Control2,Control2,26,53
Control1,Control2,Control1,65,20
Control1,Control2,Control2,38,62
Control1,Control2,Control1,36,24
Control1,Control2,Control2,18,57
Control1,Control2,Control2,37,1
Control1,Control2,Control1,84,14
Control1,Control2,Control1,18,21
Control1,Control2,Control2,29,10
Control1,Control2,Control1,155,47
Control1,Control2,Control1,65,10
Control1,Control2,Control2,35,7
Control1,Control2,Control1,26,69
Control1,Control2,Control2,137,42
Control1,Control2,Control1,104,14
Control1,Control2,Control2,71,54
Control1,Control2,Control2,22,14
Control1,Control2,Control2,130,71
Control1,Control2,Control2,59,48
Control1,Control2,Control1,53,11
Control1,Control2,Control1,23,24
Control1,Control2,Control1,83,84
Control1,Control2,Control2,144,26
Control1,Control2,Control1,91,34
Control1,Control2,Control1,119,57
Control1,Control2,Control1,122,7
Control1,Control2,Control1,104,59
Control1,Control2,Control1,60,51
Control1,Control2,Control2,36,36
Control1,Control2,Control2,27,35
Control1,Control2,Control2,46,53
Control1,Control2,Control1,22,33
Control1,Control2,Control2,112,128
Control1,Control2,Control2,65,36
Control1,Control2,Control2,56,30
Control1,Control2,Control2,14,93
Control1,Control2,Control2,84,19
Control1,Control2,Control2,44,109
Control1,Control2,Control1,47,26
Control1,Control2,Control1,63,79
Control1,Control2,Control1,87,28
Control1,Control2,Control1,15,25
Control1,Control2,Control1,100,36
Control1,Control2,Control2,68,63
Control1,Control2,Control1,78,49
Control1,Control2,Control2,22,10
Control1,Control2,Control1,12,19
Control1,Control2,Control2,102,50
Control1,Control2,Control2,176,25
Control1,Control2,Control1,131,61
Control1,Control2,Control1,54,18
Control1,Control2,Control2,25,49
Control1,Control2,Control1,63,20
Control1,Control2,Control1,129,42
Control1,Control2,Control2,24,47
Control1,Control2,Control1,87,112
Control1,Control2,Control2,56,78
Control1,Control2,Control1,23,28
Control1,Control2,Control2,22,24
Control1,Control2,Control1,46,14
Control1,Control2,Control1,58,40
Control1,Control2,Control1,79,45
Control1,Control2,Control2,24,29
Control1,Control2,Control1,155,28
Control1,Control2,Control1,27,59
Control1,Control2,Control1,102,34
Control1,Control2,Control2,194,50
Control1,Control2,Control1,172,14
Control1,Control2,Control2,139,39
Control1,Control2,Control2,131,71
Control1,Control2,Control2,49,17
Control1,Control2,Control2,15,55
Control1,Control2,Control1,44,23
Control1,Control2,Control1,22,25
Control1,Control2,Control2,22,100
Control1,Control2,Control1,40,70
Control1,Control2,Control1,60,77
Control1,Control2,Control2,206,34
Control1,Control2,Control2,83,60
Control1,Control2,Control1,123,9
Control1,Control2,Control2,46,21
Control1,Control2,Control2,58,24
Control1,Control2,Control2,58,28
Control1,Control2,Control1,63,29
Control1,Control2,Control1,64,19
Control1,Control2,Control1,73,5
Control1,Control2,Control2,71,60
Control1,Control2,Control2,19,46
Control1,Control2,Control1,107,9
Control1,Control2,Control2,24,9
Control1,Control2,Control2,15,28
Control1,Control2,Control1,53,38
Control1,Control2,Control2,89,13
Control1,Control2,Control1,216,19
Control1,Control2,Control1,15,29
Control1,Control2,Control1,64,40
Control1,Control2,Control2,60,37
Control1,Control2,Control2,91,67
Control1,Control2,Control2,46,25
Control1,Control2,Control1,41,14
Control1,Control2,Control2,49,6
Control1,Control2,Control2,50,21
Control1,Control2,Control2,85,22
Control1,Control2,Control1,51,46
Control1,Control2,Control1,61,48
Control1,Control2,Control2,15,23
Control1,Control2,Control1,76,20
Control1,Control2,Control2,185,5
Control1,Control2,Control1,35,4
Control1,Control2,Control1,56,31
Control1,Control2,Control1,23,9
Control1,Control2,Control2,60,46
Control1,Control2,Control1,13,13
Control1,Control2,Control1,54,24
Control1,Control2,Control1,52,24
Control1,Control2,Control2,60,37
Control1,Control2,Control1,84,52
Control1,Control2,Control1,42,22
Control1,Control2,Control1,75,53
Control1,Control2,Control2,75,45
Control1,Control2,Control1,160,49
Control1,Control2,Control1,36,22
Control1,Control2,Control1,56,50
Control1,Control2,Control2,39,78
Control1,Control2,Control1,109,30
Control1,Control2,Control1,44,37
Control1,Control2,Control1,193,30
Control1,Control2,Control1,20,37
Control1,Control2,Control2,30,34
Control1,Control2,Control2,27,18
Control1,Control2,Control2,46,50
Control1,Control2,Control1,107,1
Control1,Control2,Control2,24,10
Control1,Control2,Control2,51,75
Control1,Control2,Control2,42,45
Control1,Control2,Control2,21,46
Control1,Control2,Control1,32,56
Control1,Control2,Control2,18,53
Control1,Control2,Control1,40,3
Control1,Control2,Control2,162,97
Control1,Control2,Control1,84,26
Control1,Control2,Control2,37,40
Control1,Control2,Control2,52,113
Control1,Control2,Control2,44,10
Control1,Control2,Control2,42,56
Control1,Control2,Control2,95,20
Control1,Control2,Control2,25,2
Control1,Control2,Control1,40,26
Control1,Control2,Control1,13,56
Control1,Control2,Control1,57,57
Control1,Control2,Control1,35,20
Control1,Control2,Control2,36,18
Control1,Control2,Control2,69,43
Control1,Control2,Control2,63,44
Control1,Control2,Control1,38,40
Control1,Control2,Control1,56,53
Control1,Control2,Control2,49,2
Control1,Control2,Control2,34,17
Control1,Control2,Control2,22,59
Control1,Control2,Control2,60,56
Control1,Control2,Control2,16,56
Control1,Control2,Control1,88,38
Control1,Control2,Control1,19,61
Control1,Control2,Control2,52,30
Control1,Control2,Control1,77,39
Control1,Control2,Control2,81,50
Control1,Control2,Control1,171,59
Control1,Control2,Control2,68,21
Control1,Control2,Control1,16,40
Control1,Control2,Control1,54,55
Control1,Control2,Control2,142,15
Control1,Control2,Control2,13,8
Control1,Control2,Control1,63,2
Control1,Control2,Control1,22,90
Control1,Control2,Control1,75,46
Control1,Control2,Control1,76,45
Control1,Control2,Control1,97,26
Control1,Control2,Control1,142,37
Control1,Control2,Control1,60,34
Control1,Control2,Control2,159,69
Control1,Control2,Control2,96,9
Control1,Control2,Control2,14,98
Control1,Control2,Control1,71,24
Control1,Control2,Control2,58,45
Control1,Control2,Control1,35,26
Control1,Control2,Control1,23,64
Control1,Control2,Control1,22,24
Control1,Control2,Control1,66,19
Control1,Control2,Control1,27,22
Control1,Control2,Control2,231,17
Control1,Control2,Control2,36,31
Control1,Control2,Control1,20,23
Control1,Control2,Control2,62,45
Control1,Control2,Control1,39,35
Control1,Control2,Control2,26,26
Control1,Control2,Control2,23,4
Control1,Control2,Control2,62,10
Control1,Control2,Control1,65,1
Control1,Control2,Control1,181,61
Control1,Control2,Control2,32,15
Control1,Control2,Control2,93,36
Control1,Control2,Control2,36,11
Control1,Control2,Control1,74,32
Control1,Control2,Control2,41,17
Control1,Control2,Control1,33,13
Control1,Control2,Control2,63,20
Control1,Control2,Control2,37,38
Control1,Control2,Control2,16,47
Control1,Control2,Control2,104,70
Control1,Control2,Control1,58,11
Control1,Control2,Control1,158,58
Control1,Control2,Control2,25,49
Control1,Control2,Control2,76,0
Control1,Control2,Control1,39,18
Control1,Control2,Control2,88,17
Control1,Control2,Control2,78,60
Control1,Control2,Control2,29,20
Control1,Control2,Control1,56,83
Control1,Control2,Control1,84,21
Control1,Control2,Control1,207,61
Control1,Control2,Control2,163,4
Control1,Control2,Control2,10,20
Control1,Control2,Control2,76,47
Control1,Control2,Control2,110,62
Control1,Control2,Control1,77,32
Control1,Control2,Control1,27,61
Control1,Control2,Control2,64,102
Control1,Control2,Control1,57,34
Control1,Control2,Control2,12,81
Control1,Control2,Control2,14,42
Control1,Control2,Control2,28,39
Control1,Control2,Control2,17,68
Control1,Control2,Control2,33,6
Control1,Control2,Control1,20,42
Control1,Control2,Control1,18,54
Control1,Control2,Control1,195,32
Control1,Control2,Control1,88,22
Control1,Control2,Control1,80,10
Control1,Control2,Control2,34,24
Control1,Control2,Control2,19,20
Control1,Control2,Control1,196,87
Control1,Control2,Control2,29,43
Control1,Control2,Control1,40,21
Control1,Control2,Control1,22,2
Control1,Control2,Control1,33,52
Control1,Control2,Control1,172,67
Control1,Control2,Control2,15,69
Control1,Control2,Control2,55,17
Control1,Control2,Control1,25,62
Control1,Control2,Control2,72,21
Control1,Control2,Control1,39,73
Control1,Control2,Control2,48,50
Control1,Control2,Control1,146,47
Control1,Control2,Control2,345,17
Control1,Control2,Control2,57,4
Control1,Control2,Control2,25,50
Control1,Control2,Control2,159,32
Control1,Control2,Control2,156,68
Control1,Control2,Control2,169,20
Control1,Control2,Control1,39,18
Control1,Control2,Control1,20,81
Control1,Control2,Control2,204,21
Control1,Control2,Control2,34,3
Control1,Control2,Control2,51,48
Control1,Control2,Control2,194,51
Control1,Control2,Control2,44,39
Control1,Control2,Control1,52,31
Control1,Control2,Control2,55,43
Control1,Control2,Control2,97,32
Control1,Control2,Control1,70,15
Control1,Control2,Control2,17,70
Control1,Control2,Control1,73,2
Control1,Control2,Control1,126,28
Control1,Control2,Control2,68,35
Control1,Control2,Control2,99,42
Control1,Control2,Control2,31,67
Control1,Control2,Control1,134,3
Control1,Control2,Control2,30,36
Control1,Control2,Control1,40,9
Control1,Control2,Control2,110,6
Control1,Control2,Control1,64,69
Control1,Control2,Control2,14,37
Control1,Control2,Control1,32,29
Control1,Control2,Control2,27,100
Control1,Control2,Control2,50,14
Control1,Control2,Control2,47,79
Control1,Control2,Control2,53,39
Control1,Control2,Control1,48,43
Control1,Control2,Control1,70,77
Control1,Control2,Control2,96,54
Control1,Control2,Control2,48,81
Control1,Control2,Control2,130,29
Control1,Control2,Control1,46,44
Control1,Control2,Control2,94,17
Control1,Control2,Control1,149,46
Control1,Control2,Control1,81,34
Control1,Control2,Control2,16,24
Control1,Control2,Control1,78,47
Control1,Control2,Control2,96,34
Control1,Control2,Control2,34,37
Control1,Control2,Control2,33,41
Control1,Control2,Control2,43,57
Control1,Control2,Control2,61,4
Control1,Control2,Control2,181,77
Control1,Control2,Control1,42,26
Control1,Control2,Control1,49,53
Control1,Control2,Control2,58,8
Control1,Control2,Control1,109,27
Control1,Control2,Control2,53,56
Control1,Control2,Control2,296,37
Control1,Control2,Control1,47,104
Control1,Control2,Control2,47,62
Control1,Control2,Control1,99,13
Control1,Control2,Control2,26,47
Control1,Control2,Control1,39,28
Control1,Control2,Control1,33,3
Control1,Control2,Control2,22,50
Control1,Control2,Control1,19,24
Control1,Control2,Control1,54,26
Control1,Control2,Control1,56,25
Control1,Control2,Control1,75,37
Control1,Control2,Control2,267,5
Control1,Control2,Control1,63,35
Control1,Control2,Control2,34,12
Control1,Control2,Control1,34,25
Control1,Control2,Control1,37,31
Control1,Control2,Control2,38,7
Control1,Control2,Control1,54,35
Control1,Control2,Control1,59,32
Control1,Control2,Control1,106,7
Control1,Control2,Control2,23,89
Control1,Control2,Control1,82,31
Control1,Control2,Control2,83,20
Control1,Control2,Control2,15,60
Control1,Control2,Control2,56,13
Control1,Control2,Control2,48,44
Control1,Control2,Control1,71,73
Control1,Control2,Control1,117,69
Control1,Control2,Control1,124,33
Control1,Control2,Control2,69,38
Control1,Control2,Control1,13,84
Control1,Control2,Control2,33,38
Control1,Control2,Control2,86,9
Control1,Control2,Control2,28,48
Control1,Control2,Control1,184,11
Control1,Control2,Control2,69,17
Control1,Control2,Control1,19,48
Control1,Control2,Control2,67,28
Control1,Control2,Control2,18,11
Control1,Control2,Control2,87,29
Control1,Control2,Control1,21,26
Control1,Control2,Control2,122,12
Control1,Control2,Control2,38,23
Control1,Control2,Control2,17,69
Control1,Control2,Control2,22,87
Control1,Control2,Control1,77,21
Control1,Control2,Control1,81,83
Control1,Control2,Control2,40,10
Control1,Control2,Control2,113,20
Control1,Control2,Control1,107,7
Control1,Control2,Control1,30,67
Control1,Control2,Control1,55,13
Control1,Control2,Control1,111,44
Control1,Control2,Control1,95,26
Control1,Control2,Control1,65,33
Control1,Control2,Control1,78,62
Control1,Control2,Control1,13,35
